0.001614796	0.004259194	0.00695133	0.004563154	0.001904861	0.004865666	0.006686866	0.002667109	0.00758532
0.011781668	0.026909695	0.024220301	0.01011796	0.004353891	0.009281739	0.007371719	0.016680023	0.018472532
0.032585702	0.041288326	0.019433524	0.020353087	0.083826007	0.078889536	0.147983492	0.018325536	0.095414014
0.023384132	0.027603584	0.029750224	0.009889424	0.031052116	0.02399198	0.031171845	0.006787966	0.019864563
0.051089753	0.056004751	0.091058219	0.098344938	0.101459358	0.036571658	0.080749817	0.076525452	0.124302935
0.027363838	0.034245752	0.023069556	0.019145413	0.030000555	0.051596231	0.044642214	0.037823358	0.031432306
0.045887419	0.076208649	0.095040486	0.086036987	0.158592711	0.107885603	0.035067009	0.087674795	0.116814554
0.026366064	0.102009945	0.051457751	0.039021831	0.010728483	0.046206133	0.072443329	0.043032196	0.057584799
0.019855105	0.042110099	0.028475114	0.037904329	0.037716828	0.056451307	0.062081499	0.038854798	0.0401694
0.039325768	0.153757663	0.07414496	0.054992793	0.051727602	0.091885977	0.113046529	0.013048456	0.121099902
0.017350453	0.072565467	0.008101492	0.027737967	0.069503104	0.045295266	0.014903514	0.019967477	0.021335788
0.022882321	0.014994327	0.068707629	0.022202909	0.149952198	0.066509518	0.07212538	0.043487168	0.076663904
0.055349182	0.038554235	0.024084714	0.051737684	0.061030668	0.044650345	0.031758879	0.037000368	0.041903537
0.078427573	0.147221823	0.078126579	0.173583429	0.066803002	0.059630351	0.093767266	0.067945794	0.038825089
0.038554661	0.02459645	0.089264797	0.068515071	0.058565318	0.090868902	0.100821235	0.013258416	0.023929257
0.023195097	0.033110923	0.043696722	0.030759084	0.016371969	0.026217001	0.038439459	0.014837468	0.037002752
0.041295383	0.03130475	0.029212236	0.140957502	0.084583915	0.136971646	0.038064017	0.017151945	0.017865759
0.013815466	0.017078767	0.010520898	0.021154276	0.006021157	0.016348388	0.026280711	0.015052602	0.035024068
0.036294467	0.035644187	0.037916781	0.046964182	0.033711093	0.028258568	0.041907934	0.01799949	0.061218897
0.049943585	0.040189655	0.055232706	0.104959035	0.053501967	0.033263944	0.05409448	0.033340785	0.093078986
0.020944134	0.023528626	0.011424316	0.025341204	0.053381793	0.023849199	0.038993228	0.088878675	0.043700837
0.040872791	0.058436074	0.047597933	0.064869883	0.027846714	0.066219434	0.024924411	0.014117677	0.049348544
0.036034035	0.030678216	0.042390036	0.017969991	0.056585341	0.011916517	0.023804632	0.011949817	0.023195641
0.069858167	0.12902899	0.029227289	0.060999404	0.0448556	0.085216842	0.036081547	0.125936708	0.029471095
0.481112757	0.856672467	0.176033833	0.245101928	1.40305502	0.69327553	1.371742749	0.772825833	0.800917338
0.065364159	0.301655547	0.184466343	0.151648516	0.052946449	0.14178102	0.199974824	0.156404704	0.265938475
0.038779202	0.065602023	0.022927491	0.057686988	0.035670053	0.071063712	0.019258616	0.067442557	0.065080482
0.036232109	0.073798921	0.044228106	0.063454745	0.051384439	0.12171395	0.080008137	0.034128858	0.054169144
0.043933121	0.183973335	0.294858598	0.091851313	0.264248525	0.334635768	0.498611113	0.405252436	0.685926656
0.054058132	0.058550372	0.090375466	0.076360555	0.053531936	0.062772707	0.062416199	0.070798742	0.064942962
0.001231764	0.002224177	0.003872404	0.001369021	0.001684607	0.002008329	0.00365432	0.00248274	0.004435489
0.011069078	0.054733708	0.079164209	0.034350354	0.061845501	0.050732704	0.067779838	0.03840743	0.125595797
0.047901145	0.127382197	0.126805106	0.06011925	0.287383983	0.13276359	0.145801681	0.120971071	0.338750973
0.009066953	0.009425513	0.009168552	0.009094589	0.005997085	0.011866255	0.013585317	0.005646465	0.013728679
0.042838546	0.02209449	0.033526372	0.058070317	0.039322075	0.020231209	0.016312515	0.016289336	0.027141681
0.012462961	0.022962733	0.032481744	0.009489463	0.012334084	0.024389382	0.018911572	0.017737844	0.008119973
0.010230983	0.028608315	0.012635639	0.017396665	0.012405487	0.016734691	0.03408143	0.026679133	0.00889412
0.000806119	0.000948166	0.002856351	0.001249987	0.000218925	0.001039811	0.001746373	0.000607905	0.002515458
0.053317649	0.147205967	0.226736022	0.153414802	0.142241468	0.092815302	0.152749457	0.090871995	0.272310664
0.043940448	0.199628003	0.091322427	0.1135888	0.08800761	0.191192587	0.313055468	0.112849205	0.032379931
0.424739006	0.276857613	0.235309361	0.550210095	0.148605076	0.169915948	0.132810555	0.139842182	0.094091324
0.004662268	0.00526724	0.009578477	0.004508004	0.002881998	0.003865957	0.007862887	0.006349549	0.009130117
0.026614486	0.077313206	0.059085876	0.0682812	0.042487476	0.083295885	0.14148681	0.129750859	0.162789282
0.05504265	0.06332	0.052615094	0.075267269	0.07866098	0.157344674	0.162737044	0.207217194	0.242838185
0.043910812	0.040464756	0.120389625	0.089369056	0.108894136	0.038977543	0.083506144	0.036492373	0.179951279
0.062512307	0.044892815	0.086092404	0.078985104	0.052015689	0.106654074	0.057912366	0.028166863	0.099010365
0.010600219	0.013575271	0.013920854	0.009999292	0.018998925	0.017231752	0.032304894	0.015610833	0.032826742
0.012999475	0.016623777	0.044082397	0.021086103	0.107247684	0.01730708	0.037362345	0.010123991	0.013376323
0.043501454	0.03533636	0.070487386	0.019125856	0.017835994	0.047854542	0.063579907	0.011212004	0.121501576
0.05223605	0.010320456	0.016842489	0.046869303	0.086504904	0.080453278	0.056605341	0.047253544	0.111054316
0.073730042	0.041314195	0.030483518	0.043334919	0.018325092	0.056602477	0.034189782	0.004513672	0.032769099
0.008114084	0.020554596	0.027685039	0.014909257	0.013003119	0.00785624	0.023853965	0.014681103	0.02815191
0.080016106	0.177704438	0.204009049	0.184248474	0.401129041	0.300778402	0.386167811	0.357299931	0.516234294
0.067173942	0.234182234	0.19730292	0.076429135	0.183591133	0.244102381	0.295633112	0.250283389	0.232541563
0.017040345	0.036726755	0.041415282	0.011434172	0.028420129	0.01576145	0.039582476	0.034233499	0.022394905
0.06587256	0.030751958	0.089692164	0.030779857	0.09312822	0.057543145	0.050652482	0.081989734	0.042627228
0.001324748	0.004201672	0.004430467	0.002649165	0.004172996	0.00409522	0.005950473	0.003135196	0.002903723
0.027916107	0.042638324	0.048421326	0.090024976	0.051730176	0.104075188	0.06289561	0.004649887	0.076831247
0.014339568	0.039561914	0.030872511	0.015533672	0.017410908	0.019133551	0.039997336	0.008574131	0.049844429
0.036051221	0.036550327	0.044663169	0.029615914	0.097529765	0.04306832	0.060182672	0.066046095	0.008799967
0.014033716	0.023910108	0.029712047	0.00704236	0.033777091	0.029597906	0.017868626	0.029321088	0.029667851
0.065973319	0.040216166	0.080824619	0.038695738	0.025388454	0.062438049	0.083653092	0.029328835	0.075494973
0.041353499	0.114711121	0.041540437	0.0265328	0.03628768	0.095583848	0.095825709	0.082234672	0.025045709
0.023391955	0.010480937	0.018101947	0.011213907	0.03185156	0.022974014	0.024357368	0.006330814	0.049970587
0.050928893	0.028977322	0.027295472	0.01492494	0.06228778	0.017124473	0.047727544	0.022043761	0.034038755
0.052910836	0.017435964	0.018758115	0.046583787	0.026490032	0.028425106	0.024121764	0.049874596	0.051831701
0.018903517	0.040461699	0.063112542	0.053498767	0.056888467	0.050932036	0.074367144	0.080849418	0.096025588
0.018582464	0.071890712	0.052348519	0.126912805	0.166195321	0.093293	0.256799582	0.1276887	0.045432826
0.094585583	0.224966022	0.067808616	0.316682403	0.038754792	0.090201902	0.1383583	0.048936705	0.09428021
0.034865725	0.040581828	0.043329612	0.01167362	0.018423721	0.021447527	0.022165062	0.041545606	0.033630118
0.003203361	0.00317304	0.02217288	0.017121508	0.023255268	0.029424657	0.015655282	0.008353226	0.018452299
0.036947747	0.058901213	0.02884837	0.041084104	0.07627481	0.023734466	0.038433629	0.024825946	0.043743462
0.032797201	0.059638191	0.030655033	0.02911092	0.059016914	0.06993343	0.092656138	0.068965911	0.117458241
0.022491534	0.017784446	0.024569307	0.028160775	0.025719203	0.029305413	0.023479145	0.020276776	0.028590997
0.024503976	0.023025182	0.039510078	0.02793191	0.033124929	0.050023303	0.049863501	0.028143887	0.033272487
0.017531193	0.123046406	0.109533474	0.070771785	0.072089329	0.121267152	0.112134736	0.065732792	0.07637436
0.042056183	0.03891202	0.034188117	0.030017977	0.026463001	0.039259554	0.039363577	0.03303934	0.050204611
0.031585605	0.016198725	0.041221024	0.046099242	0.043349186	0.040739598	0.054862853	0.046170697	0.023409356
0.029475875	0.041455528	0.042411119	0.078878448	0.082058707	0.012301512	0.122868481	0.005604135	0.036927953
0.019771204	0.034603086	0.03452237	0.031152422	0.048844406	0.025527673	0.03300229	0.029646301	0.111160439
0.031316336	0.031102399	0.027721015	0.02857993	0.017933463	0.037342901	0.017030211	0.022059031	0.030834975
0.068697713	0.036542223	0.039218309	0.022397451	0.025345905	0.065827386	0.043499695	0.179075427	0.146815791
0.011324777	0.044306954	0.00831294	0.024586012	0.006240531	0.010298978	0.009882142	0.006178699	0.021484484
0.015091119	0.029257107	0.029176191	0.050459842	0.042196472	0.052888676	0.077038589	0.031647025	0.050657712
0.028944116	0.040316834	0.024328795	0.015005606	0.04745254	0.048956101	0.021225274	0.026912036	0.010882608
0.047343317	0.007612614	0.028839154	0.020856076	0.065554643	0.066275989	0.038944171	0.035513561	0.102817574
0.066078685	0.02311487	0.070919553	0.057843461	0.03878529	0.063401903	0.049387856	0.01703698	0.037331695
0.003210061	0.006230618	0.004133303	0.007733082	0.005854327	0.004609343	0.007030968	0.002265491	0.012155293
0.003563881	0.007216666	0.005256066	0.004023545	0.00523807	0.004333638	0.013917186	0.010502747	0.006921398
0.002544156	0.022285256	0.009317392	0.009658544	0.00497884	0.00807345	0.012035883	0.012221619	0.02546744
0.020522158	0.028599224	0.080298116	0.020202193	0.078345124	0.045959683	0.097817881	0.101513735	0.072020153
0.017438084	0.03738579	0.010441529	0.036699053	0.053636599	0.070836931	0.046039694	0.047419745	0.034154773
0.055397118	0.021236288	0.072693049	0.092434808	0.042109485	0.020612106	0.030411397	0.072401347	0.130856794
0.119192759	0.049473893	0.039431233	0.095308134	0.057063016	0.034991487	0.032614094	0.020615953	0.031584468
0.043654377	0.024773542	0.057669501	0.071787085	0.012704736	0.064864491	0.080974308	0.067818609	0.031438278
0.055196897	0.219170473	0.297018281	0.276588723	0.175194275	0.177114503	0.252456449	0.279936339	0.332673068
0.072282668	0.091494474	0.116747586	0.068657099	0.209513237	0.141720736	0.159130527	0.111311337	0.252986407
0.014635007	0.029266986	0.025903669	0.024830041	0.010630388	0.024205847	0.010558557	0.002936248	0.031262831
0.018144431	0.042688515	0.028394529	0.01909368	0.013260712	0.024148203	0.024900429	0.012302552	0.037130812
0.032232386	0.064787444	0.051048358	0.059000891	0.026150551	0.01625955	0.045913771	0.023300122	0.044030775
0.015137189	0.015460046	0.018463127	0.015944295	0.022462155	0.019873136	0.019441031	0.016083783	0.019411114
0.245532381	0.202741375	0.151310472	0.177769913	0.137887396	0.082986431	0.443651278	0.273647119	0.421634862
0.010185087	0.016887711	0.051767051	0.033751176	0.033472128	0.04919377	0.084446551	0.038220018	0.048440665
0.04167771	0.117488953	0.262113161	0.111832529	0.183232988	0.156372353	0.166317376	0.211288716	0.332553483
0.010415102	0.027569682	0.058855089	0.033124855	0.018647635	0.06166006	0.032429913	0.03640116	0.041123492
0.010053243	0.006876738	0.010732847	0.009771757	0.007543103	0.009481904	0.011004243	0.004099397	0.008324502
0.081541546	0.017821744	0.090279893	0.060330064	0.018963189	0.070349044	0.057845501	0.001467608	0.081061195
0.01452373	0.039593145	0.047750368	0.030085988	0.018834325	0.039656211	0.059899528	0.051208826	0.024750476
0.06078214	0.033682947	0.013543882	0.028520158	0.039255349	0.033053328	0.014797987	0.009583077	0.061340539
0.032692649	0.067917844	0.110428445	0.087791232	0.126293292	0.070032147	0.099563571	0.061475386	0.185352545
0.00564338	0.011388695	0.023727698	0.004479138	0.013739136	0.023419405	0.035764465	0.018607209	0.052926839
0.035643362	0.027837426	0.104493102	0.022708108	0.032440968	0.098933515	0.042246734	0.072579171	0.084287603
0.02915685	0.116777226	0.046393255	0.081054099	0.126117036	0.106259501	0.197585777	0.159244445	0.233973775
0.020838923	0.02485923	0.036231635	0.03232964	0.025912678	0.011442336	0.027389932	0.097889159	0.020895271
0.048396008	0.083828029	0.035174229	0.055231756	0.052565995	0.135942624	0.078916542	0.045415391	0.124021445
0.028413309	0.12244216	0.09963384	0.080924009	0.123577373	0.12420716	0.181606245	0.11560558	0.233991713
0.023055251	0.046704933	0.065269984	0.068541417	0.053402422	0.122437242	0.097364666	0.078773443	0.111313338
0.090413922	0.196897777	0.092982562	0.123678185	0.132413376	0.10952655	0.111020911	0.104392497	0.327083727
0.006333192	0.003487491	0.015681643	0.014340951	0.013798041	0.0057835	0.010867463	0.006478282	0.019736676
0.061195672	0.177041929	0.189786182	0.136482591	0.154446615	0.191328017	0.265012715	0.092002102	0.271946721
0.0217183	0.045437564	0.057828523	0.012246081	0.033602908	0.020296273	0.040892998	0.054571632	0.034613623
0.008073212	0.019954614	0.021091783	0.013853594	0.018274889	0.013863647	0.018997269	0.013311986	0.02584055
0.010375922	0.01341741	0.009102248	0.023215731	0.026895195	0.013450882	0.015319357	0.02723523	0.012672848
0.024864329	0.019575827	0.052884672	0.051875628	0.089327685	0.047211341	0.04148672	0.04348805	0.126892433
0.019659186	0.012058571	0.046464163	0.022133201	0.068082294	0.058663232	0.039369654	0.002446136	0.025681954
0.034199496	0.043088751	0.025280277	0.027327363	0.015490439	0.035530457	0.030446359	0.034085937	0.055130896
0.034956636	0.021273962	0.021006591	0.032110597	0.021113983	0.017318235	0.018998792	0.03957765	0.05065171
0.000684585	0.00164479	0.006378622	0.001296551	0.001961566	0.003376996	0.003753744	0.001992078	0.006003974
0.008295225	0.034262403	0.022333628	0.020583523	0.019029951	0.057649986	0.050985403	0.025895978	0.034616049
0.001253483	0.001596283	0.002792234	0.001718925	0.002396809	0.002172102	0.002144997	0.00243031	0.003870891
0.031231294	0.014573015	0.019421279	0.028988221	0.010565117	0.066831595	0.009570063	0.002455662	0.013867766
0.093048765	0.139362114	0.065027812	0.079926459	0.038408644	0.070409879	0.098589286	0.078033063	0.11430124
0.119312614	0.082412923	0.033508552	0.054650104	0.083843272	0.039022152	0.049986084	0.071447698	0.117643407
0.069091506	0.038496989	0.065609277	0.027834606	0.057885239	0.021714018	0.023260019	0.022238094	0.022654483
0.044610022	0.043718753	0.06183765	0.025810412	0.059421632	0.075784813	0.097722739	0.068544024	0.183458775
0.233133793	0.044685695	0.051477814	0.128361656	0.029285664	0.094631496	0.073615105	0.036310945	0.021302414
0.020319283	0.014433528	0.033819012	0.058114176	0.017720466	0.059122616	0.022654135	0.011769184	0.006186258
0.008302012	0.054243672	0.092545286	0.059107978	0.07747545	0.044716772	0.041635578	0.01471216	0.099759765
0.020778214	0.028414663	0.025098826	0.013585163	0.035271286	0.039745635	0.022601214	0.030323561	0.044617018
0.005226489	0.010167899	0.010114172	0.012203206	0.02421919	0.019652682	0.022757576	0.016468555	0.036745603
0.071888276	0.116029944	0.092616192	0.114411993	0.017561039	0.038387875	0.023357259	0.010005662	0.080265303
0.015732626	0.052724147	0.080572427	0.076453102	0.195630028	0.16716802	0.172962171	0.172957531	0.085441569
0.128462267	0.022451235	0.051278643	0.075776093	0.035802445	0.032101201	0.034455864	0.038223805	0.102362707
0.091639892	0.040581257	0.01129316	0.012044311	0.009333207	0.032209003	0.011262803	0.005529218	0.007282566
0.010849364	0.011221617	0.022265305	0.014757811	0.018234669	0.025311752	0.025608757	0.024047595	0.035007337
0.047340235	0.01009108	0.027741175	0.048697975	0.053493541	0.050636815	0.062174651	0.033470123	0.082456376
0.337726616	1.295758023	0.939401803	0.45930366	0.779637406	0.573013604	0.832112101	0.248625757	1.204709189
0.026468527	0.11005291	0.137882179	0.100012109	0.006264409	0.086713299	0.162155033	0.115933383	0.09010137
0.241090807	0.278875629	0.514119226	0.365178461	0.38555098	0.053571046	0.155549617	0.150578573	0.400984029
0.056506494	0.046605018	0.082944997	0.033028388	0.028083218	0.281033635	0.124179163	0.000529741	0.080410569
0.047184385	0.041358391	0.103199991	0.037079358	0.057108579	0.081962999	0.073677953	0.045885141	0.184441119
0.025770329	0.02056448	0.062593169	0.047520028	0.034659219	0.037355927	0.041333275	0.082916572	0.083434517
0.066931579	0.046511649	0.062584703	0.042874924	0.035126306	0.082034361	0.062125564	0.021278516	0.064568031
0.042025533	0.15413131	0.022096641	0.035673165	0.021401373	0.085522044	0.036107778	0.074351975	0.053246367
0.109409574	0.147821817	0.180593532	0.119892342	0.095911521	0.249498109	0.192214486	0.085507434	0.362827856
0.026368533	0.015253824	0.01581925	0.018451904	0.02296297	0.016114113	0.02866051	0.021191253	0.03264098
0.013725394	0.027020962	0.019993174	0.028690677	0.064895156	0.08088598	0.050975481	0.025984611	0.061424087
0.032549107	0.063969052	0.010502857	0.021754216	0.057360925	0.021802824	0.031981778	0.02296697	0.072549223
0.024659724	0.02548589	0.083667661	0.063713704	0.011264261	0.060856478	0.027021061	0.002257141	0.032988113
0.052891817	0.099997661	0.026533219	0.04206648	0.029503448	0.043729503	0.026910643	0.008302449	0.02141444
0.060655111	0.034957242	0.031012037	0.045534955	0.068478542	0.084042745	0.040508068	0.018213617	0.056027797
0.071153537	0.071341434	0.077992577	0.032976477	0.082546073	0.039508679	0.143486928	0.053016072	0.041371584
0.013548233	0.035022161	0.049427667	0.033259245	0.026285897	0.03206026	0.011717943	0.025429637	0.038035994
0.015290771	0.03690176	0.02113109	0.015630447	0.014191994	0.017737258	0.021080066	0.011053301	0.010024594
0.019020004	0.026483648	0.023608221	0.007992511	0.043686745	0.032761639	0.019072469	0.014073221	0.023228908
0.043611281	0.019998117	0.022194089	0.047978855	0.029485387	0.113905431	0.083286187	0.015145747	0.115816205
0.027129726	0.027292898	0.055759377	0.010471889	0.01659529	0.038078606	0.00706284	0.024132784	0.055956142
0.020004888	0.02715932	0.018591041	0.029798796	0.018930337	0.036996147	0.051229379	0.027810834	0.027526883
0.024716938	0.026177223	0.017573418	0.014544808	0.026955769	0.02702179	0.015883657	0.015302211	0.034459982
0.077175364	0.093300279	0.081002332	0.146713516	0.128821622	0.090554357	0.115465825	0.047820956	0.139867951
0.035106413	0.020678532	0.061741859	0.027723834	0.023995053	0.043948409	0.066484143	0.021683687	0.14597687
0.050376447	0.045353258	0.020637406	0.032123199	0.057759932	0.052469788	0.043042121	0.026389476	0.065596474
0.039346661	0.032453944	0.027657203	0.058326146	0.067499825	0.02534677	0.032654549	0.00824556	0.062688257
0.045999994	0.087730556	0.030169439	0.145851165	0.154130697	0.259439103	0.179126627	0.0194694	0.170461675
0.019836306	0.049148303	0.078563753	0.020385199	0.020432469	0.044299442	0.027266681	0.004293668	0.011204332
0.090940202	0.070866706	0.034346363	0.016371239	0.060612845	0.10397056	0.085325277	0.013914285	0.016737545
0.006268892	0.040345687	0.016780363	0.002840986	0.035147573	0.000975964	0.05055343	0.065158655	0.002635818
0.683243891	1.313051861	0.450346755	0.57559077	0.36713161	1.608665021	0.395765127	0.223399535	1.018175536
0.058795265	0.035374904	0.028611158	0.025430905	0.490650391	0.077476886	0.052135419	0.005421275	0.051223288
0.016536183	0.0228006	0.061197458	0.017966769	0.014794272	0.024197513	0.0320921	0.007927539	0.027045539
0.057594446	0.102211706	0.060679963	0.022474319	0.065906319	0.100451869	0.120779069	0.0096897	0.044645034
0.039158169	0.043955596	0.058472125	0.047405342	0.048168582	0.05987699	0.035185685	0.052079118	0.080549597
0.089529137	0.061129245	0.100871633	0.043086171	0.03672141	0.087057947	0.087709524	0.061256547	0.00613159
0.018502535	0.050856405	0.031282211	0.02220628	0.029091541	0.054350932	0.040694581	0.03051865	0.030047014
0.04745779	0.454182419	0.374182559	0.458456311	0.518876207	0.439521004	0.690054406	0.62834538	0.872673048
0.047135814	0.058375062	0.043694023	0.071953733	0.062891623	0.088437222	0.107596865	0.085835741	0.074959285
0.056307118	0.06477626	0.022000504	0.032049666	0.213970845	0.026406214	0.009420021	0.0086909	0.030601255
0.038054612	0.066873389	0.045344762	0.018556136	0.058313349	0.11576515	0.061845139	0.066388354	0.121005667
0.035179583	0.181164769	0.090203866	0.071095879	0.177335231	0.226805136	0.265947891	0.211994246	0.309142627
0.01276326	0.013244476	0.01552438	0.012294568	0.007190248	0.014384693	0.014868703	0.010659837	0.010605785
0.006576323	0.008926518	0.006256594	0.005387821	0.005299152	0.009154765	0.0123625	0.011152409	0.009253032
0.009628278	0.029431735	0.008628976	0.011041042	0.046560308	0.028807982	0.023736809	0.015047845	0.025699237
0.148578888	0.080268108	0.044146995	0.104276482	0.09130568	0.152228821	0.15713009	0.021752493	0.016690109
0.030473309	0.059476075	0.019863239	0.022448399	0.017639254	0.021405489	0.03318505	0.022834594	0.059612548
0.029238433	0.037000337	0.054180068	0.024691448	0.022503779	0.025796914	0.04411511	0.022582929	0.05983263
0.002966041	0.033730785	0.004054154	0.008651261	0.00047085	0.007745165	0.002555512	0.007120896	0.003096361
0.04212018	0.034773266	0.098274424	0.045348789	0.011600609	0.043960485	0.02965733	0.031297892	0.124322803
0.031610445	0.009832104	0.02998528	0.014154206	0.011369819	0.02195179	0.009976448	0.023982268	0.015946822
0.055926606	0.105729487	0.039266254	0.046970044	0.073838555	0.144557399	0.099611863	0.130321134	0.032840613
0.056482339	0.018083124	0.054768986	0.017678836	0.031114327	0.030791379	0.027934263	0.050635351	0.033447573
0.020620819	0.035214972	0.016181664	0.034856223	0.034076702	0.02273977	0.019151447	0.019751805	0.051755255
0.012817558	0.017576896	0.022501818	0.007063469	0.014550026	0.019564061	0.024609402	0.005360212	0.021730244
0.007211925	0.017368007	0.04807593	0.015655022	0.017700946	0.012669433	0.046588626	0.001245812	0.021310833
0.012702817	0.03209332	0.029640611	0.014795975	0.028713492	0.036656966	0.052453233	0.031115577	0.042619495
0.038109708	0.071833995	0.067705197	0.032955924	0.036796923	0.070502817	0.098684289	0.069160349	0.104553064
0.002483372	0.005862776	0.006497155	0.003675264	0.002344631	0.004511993	0.006101646	0.004842102	0.007873283
0.030651773	0.047489876	0.032722671	0.053092403	0.019781001	0.050137324	0.071162457	0.033135554	0.015797381
0.030174856	0.046880555	0.032081237	0.008605707	0.024244662	0.028986283	0.036149031	0.004162832	0.04013217
0.011713285	0.014680444	0.025008889	0.008532276	0.010166647	0.017410572	0.012628172	0.008471771	0.027597647
0.01609837	0.003869773	0.002404064	0.015534453	0.016419611	0.027197614	0.024677323	0.01121206	0.035963639
0.090443636	0.161306484	0.131994537	0.111352158	0.063805516	0.213830204	0.115973276	0.09801458	0.16647236
0.012996397	0.010779099	0.014534098	0.012185382	0.011876715	0.020238542	0.012990276	0.017220245	0.017437938
0.016778122	0.024211803	0.042152132	0.012822404	0.021704112	0.075841383	0.07116256	0.02193271	0.028960535
0.003906399	0.001123374	0.002291609	0.005898421	0.000807878	0.001925247	0.001225577	0.004636122	0.002397197
0.028787783	0.026926018	0.12972712	0.050313189	0.042584444	0.018690246	0.088454936	0.081166964	0.051670799
0.061367857	0.079510263	0.021151192	0.063257014	0.036280823	0.019174008	0.024536294	0.002009177	0.044410086
0.024887257	0.015357919	0.005637553	0.026034369	0.023667716	0.017269494	0.014085676	0.00855095	0.017680256
0.033937519	0.09946519	0.124850915	0.213066047	0.204535064	0.195361211	0.396715291	0.550567146	0.534182365
0.014408386	0.011512518	0.014470353	0.010933894	0.013758712	0.016118451	0.020422778	0.010236519	0.013693748
0.025368841	0.084475025	0.076389086	0.065795002	0.122715923	0.117004406	0.228528284	0.125267041	0.095713359
0.066974345	0.349779125	0.423773416	0.153405974	0.28468751	0.247271779	0.387391277	0.150575301	0.481943239
0.020296202	0.06708825	0.078985972	0.031443819	0.078429344	0.053538682	0.093427286	0.042729248	0.054178512
0.019983496	0.138771042	0.208981956	0.101682783	0.095305523	0.141869518	0.377865037	0.5648972	0.591846848
0.01860342	0.012845811	0.076088096	0.068253264	0.073393147	0.098670188	0.067523518	0.037104925	0.027936604
0.00881271	0.082039732	0.065050863	0.039522639	0.042890052	0.086568077	0.094523545	0.057177742	0.126247533
0.014199089	0.009810712	0.017709795	0.011902734	0.005172561	0.014411512	0.006680199	0.009986543	0.012206908
0.014499765	0.033234725	0.042713194	0.004093204	0.013314713	0.028955609	0.01009693	0.022289475	0.043745809
0.024326481	0.083663277	0.030371245	0.048020199	0.133720135	0.035783529	0.01239985	0.017272068	0.015935405
0.006335836	0.007310131	0.003932031	0.004718292	0.00077027	0.005610783	0.002268287	0.013703115	0.007361566
0.030723022	0.043979034	0.039982749	0.050878598	0.066614295	0.092554444	0.072266544	0.102809276	0.093034664
0.027790479	0.058056025	0.033761358	0.064501126	0.022372638	0.070822325	0.074619702	0.017285492	0.100500994
0.052845085	0.019227834	0.098332167	0.184746899	0.311539592	0.14023443	0.163920677	0.18484127	0.164388859
0.017657587	0.04331245	0.024874551	0.047594435	0.053894077	0.05033496	0.059248235	0.03388485	0.047759256
0.054699803	0.019713366	0.050010058	0.023671952	0.032025758	0.014741053	0.034069951	0.030366677	0.01362887
0.006271031	0.028467448	0.034789588	0.003017042	0.018097515	0.058430522	0.00421601	0.017389774	0.025847366
0.032678047	0.09543292	0.083177838	0.035598171	0.060880256	0.069438755	0.088431186	0.051370446	0.05283346
0.032560071	0.04281604	0.023211754	0.033345335	0.03643997	0.025066401	0.044337502	0.03501941	0.06095254
0.030363932	0.21330606	0.345014329	0.236568436	0.317487109	0.3001144	0.587012357	0.285199303	0.449709891
0.007097188	0.014166694	0.013621242	0.017724782	0.014366195	0.00538558	0.019147328	0.022110195	0.021706219
0.013291243	0.049419873	0.042104985	0.05453902	0.039908458	0.057756762	0.04289751	0.041695932	0.073014098
0.00108176	0.00287638	0.002470045	0.001345569	0.001031188	0.001298193	0.00246204	0.001859219	0.00265654
0.030959632	0.04690575	0.134381802	0.142161042	0.147072172	0.059739101	0.131196499	0.122713535	0.176532261
0.043339841	0.040979804	0.033981099	0.065875399	0.019111308	0.154861455	0.052448598	0.004213101	0.021703613
0.023000913	0.028015671	0.028933446	0.005339327	0.032381248	0.008642317	0.01326932	0.05078628	0.01566927
0.014016329	0.025688359	0.013738005	0.008135009	0.011889746	0.001350717	0.004146212	0.00113977	0.01259172
0.054605599	0.228106104	0.258258205	0.293578204	0.203703524	0.239723505	0.371549301	0.120562736	0.261575645
0.047706074	0.065921762	0.098419001	0.038543715	0.050640898	0.07663395	0.103981623	0.050238455	0.07465541
0.003544002	0.009426337	0.010849847	0.005067237	0.004217168	0.005917904	0.008280541	0.005567954	0.006722435
0.036035087	0.055208992	0.048875643	0.065005732	0.047375596	0.015894554	0.020976261	0.026727216	0.030918414
0.00527171	0.011393146	0.016304482	0.0082873	0.007585549	0.004930682	0.005519382	0.003882287	0.012578052
0.529519756	0.224409091	0.190719691	0.092806687	0.220670165	0.455917396	0.702750914	1.268684346	0.257812406
0.021914384	0.029679423	0.01917395	0.013931256	0.009623865	0.016075024	0.007291212	0.008286612	0.012211945
0.114269154	0.129786367	0.379634796	0.347045993	0.419318855	0.275761306	0.379770527	0.082070201	0.781574942
0.035946912	0.125120323	0.064842277	0.078846707	0.008257395	0.06899352	0.120405235	0.098753514	0.073591505
0.026051218	0.015475842	0.037657547	0.030747918	0.025223211	0.020846561	0.035071133	0.0185126	0.026122205
0.00246984	0.005380467	0.005127843	0.005163201	0.005006695	0.005281994	0.004102408	0.018210233	0.008767599
0.034381028	0.025984295	0.074285546	0.059584263	0.056550155	0.003170246	0.007578397	0.015630236	0.067725431
0.012591412	0.017243034	0.012254101	0.012950998	0.012117355	0.01614138	0.019875133	0.020485996	0.020249809
0.029009916	0.046253046	0.021984078	0.013151317	0.0157563	0.059439817	0.02499652	0.062805687	0.02881483
